Memory Length,25000,
Trigger Level,0.00V,
Source,CH1,
Probe Ratio,1.000E+00,
Vertical Units,V,
Vertical Scale,1.000E+00,
Vertical Position,4.000E-02,
Horizontal Units,S,
Horizontal Scale,2.000E-03,
Horizontal Position,0.000E+00,
Horizontal Mode,Main,
Sampling Period,1.000E-06,
Firmware,V1.26,
Time,24-Mar-17 05:48:09,
Mode,Detail,
Waveform Data,,
8.820000e-03,-1.040000,
8.821000e-03,-1.000000,
8.822000e-03,-1.040000,
8.823000e-03,-1.040000,
8.824000e-03,-1.040000,
8.825000e-03,-1.040000,
8.826000e-03,-1.040000,
8.827000e-03,-1.040000,
8.828000e-03,-1.040000,
8.829000e-03,-1.040000,
8.830000e-03,-1.000000,
8.831000e-03,-1.040000,
8.832000e-03,-1.000000,
8.833000e-03,-1.000000,
8.834000e-03,-1.040000,
8.835000e-03,-1.040000,
8.836000e-03,-1.040000,
8.837000e-03,-1.040000,
8.838000e-03,-1.000000,
8.839000e-03,-1.040000,
8.840000e-03,-1.040000,
8.841000e-03,-1.040000,
8.842000e-03,-1.040000,
8.843000e-03,-1.040000,
8.844000e-03,-1.000000,
8.845000e-03,-1.040000,
8.846000e-03,-1.040000,
8.847000e-03,-1.000000,
8.848000e-03,-1.040000,
8.849000e-03,-1.040000,
8.850000e-03,-1.000000,
8.851000e-03,-1.040000,
8.852000e-03,-1.040000,
8.853000e-03,-1.040000,
8.854000e-03,-1.040000,
8.855000e-03,-1.000000,
8.856000e-03,-1.040000,
8.857000e-03,-1.040000,
8.858000e-03,-1.000000,
8.859000e-03,-1.040000,
8.860000e-03,-1.040000,
8.861000e-03,-1.040000,
8.862000e-03,-1.040000,
8.863000e-03,-1.000000,
8.864000e-03,-1.040000,
8.865000e-03,-1.000000,
8.866000e-03,-1.040000,
8.867000e-03,-1.000000,
8.868000e-03,-1.040000,
8.869000e-03,-1.040000,
8.870000e-03,-1.040000,
8.871000e-03,-1.040000,
8.872000e-03,-1.040000,
8.873000e-03,-1.040000,
8.874000e-03,-1.040000,
8.875000e-03,-1.000000,
8.876000e-03,-1.040000,
8.877000e-03,-1.040000,
8.878000e-03,-1.040000,
8.879000e-03,-1.040000,
8.880000e-03,-1.040000,
8.881000e-03,-1.040000,
8.882000e-03,-1.000000,
8.883000e-03,-1.040000,
8.884000e-03,-1.000000,
8.885000e-03,-1.040000,
8.886000e-03,-1.040000,
8.887000e-03,-1.040000,
8.888000e-03,-1.000000,
8.889000e-03,-1.040000,
8.890000e-03,-1.040000,
8.891000e-03,-1.000000,
8.892000e-03,-1.040000,
8.893000e-03,-1.040000,
8.894000e-03,-1.040000,
8.895000e-03,-1.040000,
8.896000e-03,-1.040000,
8.897000e-03,-1.040000,
8.898000e-03,-1.000000,
8.899000e-03,-1.000000,
8.900000e-03,-1.040000,
8.901000e-03,-1.000000,
8.902000e-03,-1.040000,
8.903000e-03,-1.000000,
8.904000e-03,-1.040000,
8.905000e-03,-1.040000,
8.906000e-03,-1.040000,
8.907000e-03,-1.040000,
8.908000e-03,-1.040000,
8.909000e-03,-1.040000,
8.910000e-03,-1.040000,
8.911000e-03,-1.040000,
8.912000e-03,-1.000000,
8.913000e-03,-1.040000,
8.914000e-03,-1.040000,
8.915000e-03,-1.040000,
8.916000e-03,-1.040000,
8.917000e-03,-1.040000,
8.918000e-03,-1.040000,
8.919000e-03,-1.000000,
8.920000e-03,-1.040000,
8.921000e-03,-1.040000,
8.922000e-03,-1.000000,
8.923000e-03,-1.000000,
8.924000e-03,-1.000000,
8.925000e-03,-1.040000,
8.926000e-03,-1.040000,
8.927000e-03,-1.040000,
8.928000e-03,-1.000000,
8.929000e-03,-1.040000,
8.930000e-03,-1.040000,
8.931000e-03,-1.000000,
8.932000e-03,-1.040000,
8.933000e-03,-1.000000,
8.934000e-03,-1.000000,
8.935000e-03,-1.040000,
8.936000e-03,-1.000000,
8.937000e-03,-1.040000,
8.938000e-03,-1.000000,
8.939000e-03,-1.040000,
8.940000e-03,-1.040000,
8.941000e-03,-1.040000,
8.942000e-03,-1.040000,
8.943000e-03,-1.040000,
8.944000e-03,-1.040000,
8.945000e-03,-1.000000,
8.946000e-03,-1.040000,
8.947000e-03,-1.000000,
8.948000e-03,-1.040000,
8.949000e-03,-1.040000,
8.950000e-03,-1.040000,
8.951000e-03,-1.000000,
8.952000e-03,-1.040000,
8.953000e-03,-1.040000,
8.954000e-03,-1.040000,
8.955000e-03,-1.000000,
8.956000e-03,-1.040000,
8.957000e-03,-1.000000,
8.958000e-03,-1.040000,
8.959000e-03,-1.040000,
8.960000e-03,-1.040000,
8.961000e-03,-1.000000,
8.962000e-03,-1.040000,
8.963000e-03,-1.000000,
8.964000e-03,-1.040000,
8.965000e-03,-1.040000,
8.966000e-03,-1.040000,
8.967000e-03,-1.000000,
8.968000e-03,-1.000000,
8.969000e-03,-1.000000,
8.970000e-03,-1.040000,
8.971000e-03,-1.000000,
8.972000e-03,-1.040000,
8.973000e-03,-1.000000,
8.974000e-03,-1.040000,
8.975000e-03,-1.040000,
8.976000e-03,-1.000000,
8.977000e-03,-1.000000,
8.978000e-03,-1.000000,
8.979000e-03,-1.040000,
8.980000e-03,-1.040000,
8.981000e-03,-1.040000,
8.982000e-03,-1.040000,
8.983000e-03,-1.000000,
8.984000e-03,-1.040000,
8.985000e-03,-1.000000,
8.986000e-03,-1.000000,
8.987000e-03,-1.000000,
8.988000e-03,-1.040000,
8.989000e-03,-1.000000,
8.990000e-03,-1.040000,
8.991000e-03,-1.000000,
8.992000e-03,-1.040000,
8.993000e-03,-1.000000,
8.994000e-03,-1.000000,
8.995000e-03,-1.040000,
8.996000e-03,-1.000000,
8.997000e-03,-1.040000,
8.998000e-03,-1.040000,
8.999000e-03,-1.040000,
9.000000e-03,-1.040000,
9.001000e-03,-1.040000,
9.002000e-03,-1.040000,
9.003000e-03,-1.040000,
9.004000e-03,-1.000000,
9.005000e-03,-1.040000,
9.006000e-03,-1.000000,
9.007000e-03,-1.000000,
9.008000e-03,-1.000000,
9.009000e-03,-1.000000,
9.010000e-03,-1.040000,
9.011000e-03,-1.000000,
9.012000e-03,-1.000000,
9.013000e-03,-1.040000,
9.014000e-03,-1.040000,
9.015000e-03,-1.040000,
9.016000e-03,-1.040000,
9.017000e-03,-1.040000,
9.018000e-03,-1.000000,
9.019000e-03,-1.040000,
9.020000e-03,-1.040000,
9.021000e-03,-1.000000,
9.022000e-03,-1.040000,
9.023000e-03,-1.040000,
9.024000e-03,-1.000000,
9.025000e-03,-1.040000,
9.026000e-03,-1.000000,
9.027000e-03,-1.000000,
9.028000e-03,-1.040000,
9.029000e-03,-1.040000,
9.030000e-03,-1.000000,
9.031000e-03,-1.040000,
9.032000e-03,-1.040000,
9.033000e-03,-1.000000,
9.034000e-03,-1.040000,
9.035000e-03,-1.040000,
9.036000e-03,-1.000000,
9.037000e-03,-1.040000,
9.038000e-03,-1.040000,
9.039000e-03,-1.040000,
9.040000e-03,-1.040000,
9.041000e-03,-1.040000,
9.042000e-03,-1.040000,
9.043000e-03,-1.040000,
9.044000e-03,-1.040000,
9.045000e-03,-1.040000,
9.046000e-03,-1.040000,
9.047000e-03,-1.000000,
9.048000e-03,-1.040000,
9.049000e-03,-1.040000,
9.050000e-03,-1.040000,
9.051000e-03,-1.000000,
9.052000e-03,-1.040000,
9.053000e-03,-1.040000,
9.054000e-03,-1.040000,
9.055000e-03,-1.000000,
9.056000e-03,-1.040000,
9.057000e-03,-1.040000,
9.058000e-03,-1.040000,
9.059000e-03,-1.000000,
9.060000e-03,-1.000000,
9.061000e-03,-1.040000,
9.062000e-03,-1.040000,
9.063000e-03,-1.040000,
9.064000e-03,-1.040000,
9.065000e-03,-1.040000,
9.066000e-03,-1.040000,
9.067000e-03,-1.040000,
9.068000e-03,-1.040000,
9.069000e-03,-1.040000,
9.070000e-03,-1.040000,
9.071000e-03,-1.040000,
9.072000e-03,-1.040000,
9.073000e-03,-1.040000,
9.074000e-03,-1.040000,
9.075000e-03,-1.040000,
9.076000e-03,-1.000000,
9.077000e-03,-1.040000,
9.078000e-03,-1.040000,
9.079000e-03,-1.000000,
9.080000e-03,-1.000000,
9.081000e-03,-1.000000,
9.082000e-03,-1.040000,
9.083000e-03,-1.000000,
9.084000e-03,-1.000000,
9.085000e-03,-1.040000,
9.086000e-03,-1.000000,
9.087000e-03,-1.000000,
9.088000e-03,-1.000000,
9.089000e-03,-1.000000,
9.090000e-03,-1.040000,
9.091000e-03,-1.040000,
9.092000e-03,-1.040000,
9.093000e-03,-1.040000,
9.094000e-03,-1.000000,
9.095000e-03,-1.040000,
9.096000e-03,-1.040000,
9.097000e-03,-1.000000,
9.098000e-03,-1.040000,
9.099000e-03,-1.040000,
9.100000e-03,-1.040000,
9.101000e-03,-1.000000,
9.102000e-03,-1.000000,
9.103000e-03,-1.000000,
9.104000e-03,-1.000000,
9.105000e-03,-1.000000,
9.106000e-03,-1.040000,
9.107000e-03,-1.040000,
9.108000e-03,-1.040000,
9.109000e-03,-1.040000,
9.110000e-03,-1.000000,
9.111000e-03,-1.040000,
9.112000e-03,-1.000000,
9.113000e-03,-1.040000,
9.114000e-03,-1.000000,
9.115000e-03,-1.000000,
9.116000e-03,-1.040000,
9.117000e-03,-1.000000,
9.118000e-03,-1.040000,
9.119000e-03,-1.040000,
9.120000e-03,-1.040000,
9.121000e-03,-1.000000,
9.122000e-03,-1.000000,
9.123000e-03,-1.040000,
9.124000e-03,-1.000000,
9.125000e-03,-1.000000,
9.126000e-03,-1.000000,
9.127000e-03,-1.040000,
9.128000e-03,-1.000000,
9.129000e-03,-1.040000,
9.130000e-03,-1.040000,
9.131000e-03,-1.000000,
9.132000e-03,-1.040000,
9.133000e-03,-1.040000,
9.134000e-03,-1.000000,
9.135000e-03,-1.040000,
9.136000e-03,-1.000000,
9.137000e-03,-1.040000,
9.138000e-03,-1.040000,
9.139000e-03,-1.000000,
9.140000e-03,-1.040000,
9.141000e-03,-1.040000,
9.142000e-03,-1.000000,
9.143000e-03,-1.000000,
9.144000e-03,-1.040000,
9.145000e-03,-1.000000,
9.146000e-03,-1.040000,
9.147000e-03,-1.040000,
9.148000e-03,-1.040000,
9.149000e-03,-1.000000,
9.150000e-03,-1.000000,
9.151000e-03,-1.040000,
9.152000e-03,-1.000000,
9.153000e-03,-1.040000,
9.154000e-03,-1.000000,
9.155000e-03,-1.040000,
9.156000e-03,-1.000000,
9.157000e-03,-1.040000,
9.158000e-03,-1.000000,
9.159000e-03,-1.040000,
9.160000e-03,-1.000000,
9.161000e-03,-1.040000,
9.162000e-03,-1.000000,
9.163000e-03,-1.040000,
9.164000e-03,-1.040000,
9.165000e-03,-1.000000,
9.166000e-03,-1.040000,
9.167000e-03,-1.040000,
9.168000e-03,-1.040000,
9.169000e-03,-1.040000,
9.170000e-03,-1.000000,
9.171000e-03,-1.000000,
9.172000e-03,-1.040000,
9.173000e-03,-1.000000,
9.174000e-03,-1.040000,
9.175000e-03,-1.040000,
9.176000e-03,-1.040000,
9.177000e-03,-1.040000,
9.178000e-03,-1.040000,
9.179000e-03,-1.040000,
9.180000e-03,-1.040000,
9.181000e-03,-1.000000,
9.182000e-03,-1.040000,
9.183000e-03,-1.040000,
9.184000e-03,-1.000000,
9.185000e-03,-1.040000,
9.186000e-03,-1.000000,
9.187000e-03,-1.040000,
9.188000e-03,-1.040000,
9.189000e-03,-1.040000,
9.190000e-03,-1.040000,
9.191000e-03,-1.040000,
9.192000e-03,-1.040000,
9.193000e-03,-1.000000,
9.194000e-03,-1.040000,
9.195000e-03,-1.040000,
9.196000e-03,-1.040000,
9.197000e-03,-1.000000,
9.198000e-03,-1.040000,
9.199000e-03,-1.040000,
9.200000e-03,-1.000000,
9.201000e-03,-1.000000,
9.202000e-03,-1.000000,
9.203000e-03,-1.000000,
9.204000e-03,-1.000000,
9.205000e-03,-1.040000,
9.206000e-03,-1.000000,
9.207000e-03,-1.000000,
9.208000e-03,-1.040000,
9.209000e-03,-1.040000,
9.210000e-03,-1.000000,
9.211000e-03,-1.040000,
9.212000e-03,-1.000000,
9.213000e-03,-1.040000,
9.214000e-03,-1.000000,
9.215000e-03,-1.040000,
9.216000e-03,-1.000000,
9.217000e-03,-1.000000,
9.218000e-03,-1.040000,
9.219000e-03,-1.040000,
9.220000e-03,-1.040000,
9.221000e-03,-1.040000,
9.222000e-03,-1.040000,
9.223000e-03,-1.040000,
9.224000e-03,-1.040000,
9.225000e-03,-1.040000,
9.226000e-03,-1.040000,
9.227000e-03,-1.040000,
9.228000e-03,-1.040000,
9.229000e-03,-1.000000,
9.230000e-03,-1.040000,
9.231000e-03,-1.040000,
9.232000e-03,-1.000000,
9.233000e-03,-1.040000,
9.234000e-03,-1.000000,
9.235000e-03,-1.000000,
9.236000e-03,-1.000000,
9.237000e-03,-1.040000,
9.238000e-03,-1.000000,
9.239000e-03,-1.040000,
9.240000e-03,-1.000000,
9.241000e-03,-1.000000,
9.242000e-03,-1.000000,
9.243000e-03,-1.040000,
9.244000e-03,-1.040000,
9.245000e-03,-1.000000,
9.246000e-03,-1.040000,
9.247000e-03,-1.040000,
9.248000e-03,-1.040000,
9.249000e-03,-1.000000,
9.250000e-03,-1.040000,
9.251000e-03,-1.040000,
9.252000e-03,-1.040000,
9.253000e-03,-1.040000,
9.254000e-03,-1.000000,
9.255000e-03,-1.000000,
9.256000e-03,-1.040000,
9.257000e-03,-1.040000,
9.258000e-03,-1.000000,
9.259000e-03,-1.000000,
9.260000e-03,-1.040000,
9.261000e-03,-1.000000,
9.262000e-03,-1.040000,
9.263000e-03,-1.000000,
9.264000e-03,-1.040000,
9.265000e-03,-1.040000,
9.266000e-03,-1.000000,
9.267000e-03,-1.000000,
9.268000e-03,-1.040000,
9.269000e-03,-1.040000,
9.270000e-03,-1.040000,
9.271000e-03,-1.000000,
9.272000e-03,-1.000000,
9.273000e-03,-1.000000,
9.274000e-03,-1.000000,
9.275000e-03,-1.040000,
9.276000e-03,-1.000000,
9.277000e-03,-1.000000,
9.278000e-03,-1.000000,
9.279000e-03,-1.040000,
9.280000e-03,-1.000000,
9.281000e-03,-1.040000,
9.282000e-03,-1.040000,
9.283000e-03,-1.000000,
9.284000e-03,-1.040000,
9.285000e-03,-1.000000,
9.286000e-03,-1.040000,
9.287000e-03,-1.000000,
9.288000e-03,-1.000000,
9.289000e-03,-1.040000,
9.290000e-03,-1.000000,
9.291000e-03,-1.000000,
9.292000e-03,-1.000000,
9.293000e-03,-1.040000,
9.294000e-03,-1.040000,
9.295000e-03,-1.040000,
9.296000e-03,-1.040000,
9.297000e-03,-1.040000,
9.298000e-03,-1.040000,
9.299000e-03,-1.040000,
9.300000e-03,-1.040000,
9.301000e-03,-1.040000,
9.302000e-03,-1.000000,
9.303000e-03,-1.000000,
9.304000e-03,-1.000000,
9.305000e-03,-1.040000,
9.306000e-03,-1.000000,
9.307000e-03,-1.000000,
9.308000e-03,-1.040000,
9.309000e-03,-1.040000,
9.310000e-03,-1.000000,
9.311000e-03,-1.000000,
9.312000e-03,-1.040000,
9.313000e-03,-1.040000,
9.314000e-03,-1.040000,
9.315000e-03,-1.040000,
9.316000e-03,-1.000000,
9.317000e-03,-1.000000,
9.318000e-03,-1.000000,
9.319000e-03,-1.000000,
9.320000e-03,-1.040000,
9.321000e-03,-1.000000,
9.322000e-03,-1.040000,
9.323000e-03,-1.000000,
9.324000e-03,-1.000000,
9.325000e-03,-1.040000,
9.326000e-03,-1.040000,
9.327000e-03,-1.000000,
9.328000e-03,-1.000000,
9.329000e-03,-1.040000,
9.330000e-03,-1.000000,
9.331000e-03,-1.000000,
9.332000e-03,-1.000000,
9.333000e-03,-1.000000,
9.334000e-03,-1.000000,
9.335000e-03,-1.000000,
9.336000e-03,-1.040000,
9.337000e-03,-1.000000,
9.338000e-03,-1.000000,
9.339000e-03,-1.040000,
9.340000e-03,-1.040000,
9.341000e-03,-1.000000,
9.342000e-03,-1.040000,
9.343000e-03,-1.000000,
9.344000e-03,-1.040000,
9.345000e-03,-1.040000,
9.346000e-03,-1.040000,
9.347000e-03,-1.000000,
9.348000e-03,-1.040000,
9.349000e-03,-1.000000,
9.350000e-03,-1.000000,
9.351000e-03,-1.000000,
9.352000e-03,-1.040000,
9.353000e-03,-1.000000,
9.354000e-03,-1.000000,
9.355000e-03,-1.040000,
9.356000e-03,-1.040000,
9.357000e-03,-1.040000,
9.358000e-03,-1.000000,
9.359000e-03,-1.040000,
9.360000e-03,-1.000000,
9.361000e-03,-1.000000,
9.362000e-03,-1.040000,
9.363000e-03,-1.000000,
9.364000e-03,-1.000000,
9.365000e-03,-1.040000,
9.366000e-03,-1.040000,
9.367000e-03,-1.000000,
9.368000e-03,-1.000000,
9.369000e-03,-1.000000,
9.370000e-03,-1.000000,
9.371000e-03,-1.000000,
9.372000e-03,-1.000000,
9.373000e-03,-1.000000,
9.374000e-03,-1.040000,
9.375000e-03,-1.040000,
9.376000e-03,-1.000000,
9.377000e-03,-1.000000,
9.378000e-03,-1.040000,
9.379000e-03,-1.000000,
9.380000e-03,-1.000000,
9.381000e-03,-1.000000,
9.382000e-03,-1.040000,
9.383000e-03,-1.040000,
9.384000e-03,-1.000000,
9.385000e-03,-1.000000,
9.386000e-03,-1.000000,
9.387000e-03,-1.040000,
9.388000e-03,-1.000000,
9.389000e-03,-1.040000,
9.390000e-03,-1.000000,
9.391000e-03,-1.040000,
9.392000e-03,-1.000000,
9.393000e-03,-1.000000,
9.394000e-03,-1.000000,
9.395000e-03,-1.000000,
9.396000e-03,-1.000000,
9.397000e-03,-1.000000,
9.398000e-03,-1.040000,
9.399000e-03,-1.000000,
9.400000e-03,-1.000000,
9.401000e-03,-1.040000,
9.402000e-03,-1.000000,
9.403000e-03,-1.000000,
9.404000e-03,-1.040000,
9.405000e-03,-1.040000,
9.406000e-03,-1.040000,
9.407000e-03,-1.040000,
9.408000e-03,-1.000000,
9.409000e-03,-1.040000,
9.410000e-03,-1.000000,
9.411000e-03,-1.000000,
9.412000e-03,-1.040000,
9.413000e-03,-1.040000,
9.414000e-03,-1.000000,
9.415000e-03,-1.000000,
9.416000e-03,-1.000000,
9.417000e-03,-1.000000,
9.418000e-03,-1.000000,
9.419000e-03,-1.040000,
9.420000e-03,-1.000000,
9.421000e-03,-1.000000,
9.422000e-03,-1.000000,
9.423000e-03,-1.040000,
9.424000e-03,-1.000000,
9.425000e-03,-1.000000,
9.426000e-03,-1.000000,
9.427000e-03,-1.000000,
9.428000e-03,-1.040000,
9.429000e-03,-1.000000,
9.430000e-03,-1.000000,
9.431000e-03,-1.040000,
9.432000e-03,-1.000000,
9.433000e-03,-1.000000,
9.434000e-03,-1.000000,
9.435000e-03,-1.000000,
9.436000e-03,-1.040000,
9.437000e-03,-1.000000,
9.438000e-03,-1.040000,
9.439000e-03,-1.000000,
9.440000e-03,-1.000000,
9.441000e-03,-1.000000,
9.442000e-03,-1.000000,
9.443000e-03,-1.000000,
9.444000e-03,-1.000000,
9.445000e-03,-1.040000,
9.446000e-03,-1.040000,
9.447000e-03,-1.000000,
9.448000e-03,-1.000000,
9.449000e-03,-1.000000,
9.450000e-03,-1.040000,
9.451000e-03,-1.040000,
9.452000e-03,-1.040000,
9.453000e-03,-1.040000,
9.454000e-03,-1.000000,
9.455000e-03,-1.000000,
9.456000e-03,-1.040000,
9.457000e-03,-1.000000,
9.458000e-03,-1.040000,
9.459000e-03,-1.000000,
9.460000e-03,-1.040000,
9.461000e-03,-1.000000,
9.462000e-03,-1.000000,
9.463000e-03,-1.040000,
9.464000e-03,-1.000000,
9.465000e-03,-1.000000,
9.466000e-03,-1.000000,
9.467000e-03,-1.040000,
9.468000e-03,-1.000000,
9.469000e-03,-1.000000,
9.470000e-03,-1.000000,
9.471000e-03,-1.000000,
9.472000e-03,-1.000000,
9.473000e-03,-1.000000,
9.474000e-03,-1.000000,
9.475000e-03,-1.040000,
9.476000e-03,-1.040000,
9.477000e-03,-1.000000,
9.478000e-03,-1.040000,
9.479000e-03,-1.000000,
9.480000e-03,-1.000000,
9.481000e-03,-1.000000,
9.482000e-03,-1.000000,
9.483000e-03,-1.000000,
9.484000e-03,-1.000000,
9.485000e-03,-1.040000,
9.486000e-03,-1.000000,
9.487000e-03,-1.000000,
9.488000e-03,-1.000000,
9.489000e-03,-1.040000,
9.490000e-03,-1.040000,
9.491000e-03,-1.000000,
9.492000e-03,-1.040000,
9.493000e-03,-1.000000,
9.494000e-03,-1.040000,
9.495000e-03,-1.000000,
9.496000e-03,-1.000000,
9.497000e-03,-1.040000,
9.498000e-03,-1.000000,
9.499000e-03,-1.040000,
9.500000e-03,-1.040000,
9.501000e-03,-1.000000,
9.502000e-03,-1.000000,
9.503000e-03,-1.000000,
9.504000e-03,-1.000000,
9.505000e-03,-1.000000,
9.506000e-03,-1.040000,
9.507000e-03,-1.000000,
9.508000e-03,-1.000000,
9.509000e-03,-1.040000,
9.510000e-03,-1.000000,
9.511000e-03,-1.040000,
9.512000e-03,-1.000000,
9.513000e-03,-1.000000,
9.514000e-03,-1.040000,
9.515000e-03,-1.000000,
9.516000e-03,-1.000000,
9.517000e-03,-1.040000,
9.518000e-03,-1.000000,
9.519000e-03,-1.000000,
9.520000e-03,-1.000000,
9.521000e-03,-1.000000,
9.522000e-03,-1.040000,
9.523000e-03,-1.000000,
9.524000e-03,-1.040000,
9.525000e-03,-1.000000,
9.526000e-03,-1.000000,
9.527000e-03,-1.000000,
9.528000e-03,-1.000000,
9.529000e-03,-1.040000,
9.530000e-03,-1.040000,
9.531000e-03,-1.040000,
9.532000e-03,-1.000000,
9.533000e-03,-1.000000,
9.534000e-03,-1.000000,
9.535000e-03,-1.000000,
9.536000e-03,-1.040000,
9.537000e-03,-1.000000,
9.538000e-03,-1.000000,
9.539000e-03,-1.000000,
9.540000e-03,-1.000000,
9.541000e-03,-1.040000,
9.542000e-03,-1.000000,
9.543000e-03,-1.000000,
9.544000e-03,-1.000000,
9.545000e-03,-1.000000,
9.546000e-03,-1.000000,
9.547000e-03,-1.040000,
9.548000e-03,-1.000000,
9.549000e-03,-1.000000,
9.550000e-03,-1.000000,
9.551000e-03,-1.000000,
9.552000e-03,-1.000000,
9.553000e-03,-1.000000,
9.554000e-03,-1.000000,
9.555000e-03,-1.000000,
9.556000e-03,-1.000000,
9.557000e-03,-1.000000,
9.558000e-03,-1.000000,
9.559000e-03,-1.000000,
9.560000e-03,-1.000000,
9.561000e-03,-1.000000,
9.562000e-03,-1.000000,
9.563000e-03,-1.000000,
9.564000e-03,-1.000000,
9.565000e-03,-1.000000,
9.566000e-03,-1.000000,
9.567000e-03,-1.040000,
9.568000e-03,-1.000000,
9.569000e-03,-1.040000,
9.570000e-03,-1.000000,
9.571000e-03,-1.040000,
9.572000e-03,-1.040000,
9.573000e-03,-1.000000,
9.574000e-03,-1.000000,
9.575000e-03,-1.000000,
9.576000e-03,-1.000000,
9.577000e-03,-1.000000,
9.578000e-03,-1.000000,
9.579000e-03,-1.000000,
9.580000e-03,-1.000000,
9.581000e-03,-1.000000,
9.582000e-03,-1.000000,
9.583000e-03,-1.040000,
9.584000e-03,-1.000000,
9.585000e-03,-1.000000,
9.586000e-03,-1.000000,
9.587000e-03,-1.000000,
9.588000e-03,-1.000000,
9.589000e-03,-1.000000,
9.590000e-03,-1.000000,
9.591000e-03,-1.040000,
9.592000e-03,-1.000000,
9.593000e-03,-1.000000,
9.594000e-03,-1.000000,
9.595000e-03,-1.000000,
9.596000e-03,-1.000000,
9.597000e-03,-1.000000,
9.598000e-03,-1.000000,
9.599000e-03,-1.040000,
9.600000e-03,-1.000000,
9.601000e-03,-1.000000,
9.602000e-03,-1.000000,
9.603000e-03,-1.000000,
9.604000e-03,-1.000000,
9.605000e-03,-1.040000,
9.606000e-03,-1.000000,
9.607000e-03,-1.000000,
9.608000e-03,-1.000000,
9.609000e-03,-1.000000,
9.610000e-03,-1.000000,
9.611000e-03,-1.000000,
9.612000e-03,-1.000000,
9.613000e-03,-1.000000,
9.614000e-03,-1.000000,
9.615000e-03,-1.000000,
9.616000e-03,-1.000000,
9.617000e-03,-1.000000,
9.618000e-03,-1.000000,
9.619000e-03,-1.000000,
9.620000e-03,-1.000000,
9.621000e-03,-1.000000,
9.622000e-03,-1.000000,
9.623000e-03,-1.000000,
9.624000e-03,-1.000000,
9.625000e-03,-1.000000,
9.626000e-03,-1.000000,
9.627000e-03,-1.000000,
9.628000e-03,-1.000000,
9.629000e-03,-1.000000,
9.630000e-03,-1.000000,
9.631000e-03,-1.000000,
9.632000e-03,-1.000000,
9.633000e-03,-1.000000,
9.634000e-03,-1.000000,
9.635000e-03,-1.000000,
9.636000e-03,-1.000000,
9.637000e-03,-1.000000,
9.638000e-03,-1.000000,
9.639000e-03,-1.000000,
9.640000e-03,-1.000000,
9.641000e-03,-1.000000,
9.642000e-03,-1.000000,
9.643000e-03,-1.040000,
9.644000e-03,-1.000000,
9.645000e-03,-1.000000,
9.646000e-03,-1.000000,
9.647000e-03,-1.000000,
9.648000e-03,-1.000000,
9.649000e-03,-1.000000,
9.650000e-03,-1.000000,
9.651000e-03,-1.000000,
9.652000e-03,-1.000000,
9.653000e-03,-1.000000,
9.654000e-03,-1.000000,
9.655000e-03,-1.000000,
9.656000e-03,-1.040000,
9.657000e-03,-1.000000,
9.658000e-03,-1.040000,
9.659000e-03,-1.000000,
9.660000e-03,-1.000000,
9.661000e-03,-1.000000,
9.662000e-03,-1.000000,
9.663000e-03,-1.000000,
9.664000e-03,-1.000000,
9.665000e-03,-1.000000,
9.666000e-03,-1.000000,
9.667000e-03,-1.000000,
9.668000e-03,-1.040000,
9.669000e-03,-1.000000,
9.670000e-03,-1.000000,
9.671000e-03,-1.000000,
9.672000e-03,-1.000000,
9.673000e-03,-1.000000,
9.674000e-03,-1.000000,
9.675000e-03,-1.000000,
9.676000e-03,-1.040000,
9.677000e-03,-1.000000,
9.678000e-03,-1.000000,
9.679000e-03,-1.000000,
9.680000e-03,-1.000000,
9.681000e-03,-1.000000,
9.682000e-03,-1.000000,
9.683000e-03,-1.000000,
9.684000e-03,-1.000000,
9.685000e-03,-1.000000,
9.686000e-03,-1.000000,
9.687000e-03,-1.000000,
9.688000e-03,-1.000000,
9.689000e-03,-1.000000,
9.690000e-03,-1.000000,
9.691000e-03,-1.000000,
9.692000e-03,-1.000000,
9.693000e-03,-1.000000,
9.694000e-03,-1.000000,
9.695000e-03,-1.000000,
9.696000e-03,-1.000000,
9.697000e-03,-1.000000,
9.698000e-03,-1.000000,
9.699000e-03,-1.000000,
9.700000e-03,-1.000000,
9.701000e-03,-1.000000,
9.702000e-03,-1.040000,
9.703000e-03,-1.000000,
9.704000e-03,-1.000000,
9.705000e-03,-1.000000,
9.706000e-03,-1.000000,
9.707000e-03,-1.000000,
9.708000e-03,-1.000000,
9.709000e-03,-1.000000,
9.710000e-03,-1.000000,
9.711000e-03,-1.000000,
9.712000e-03,-1.000000,
9.713000e-03,-1.000000,
9.714000e-03,-1.000000,
9.715000e-03,-1.000000,
9.716000e-03,-1.000000,
9.717000e-03,-1.000000,
9.718000e-03,-1.000000,
9.719000e-03,-1.000000,
9.720000e-03,-1.000000,
9.721000e-03,-1.000000,
9.722000e-03,-1.000000,
9.723000e-03,-1.000000,
9.724000e-03,-1.000000,
9.725000e-03,-1.000000,
9.726000e-03,-1.000000,
9.727000e-03,-1.000000,
9.728000e-03,-1.000000,
9.729000e-03,-1.000000,
9.730000e-03,-1.000000,
9.731000e-03,-1.000000,
9.732000e-03,-1.000000,
9.733000e-03,-1.000000,
9.734000e-03,-1.000000,
9.735000e-03,-1.000000,
9.736000e-03,-1.000000,
9.737000e-03,-1.000000,
9.738000e-03,-1.000000,
